Local time,Ask,Bid,AskVolume,BidVolume
08.04.2021 10:02:31.085 GMT-0500,79.293,79.277,0.001,0.001
08.04.2021 10:02:31.181 GMT-0500,79.293,79.267,0.001,0.001
08.04.2021 10:02:31.231 GMT-0500,79.292,79.278,0.001,0.001
08.04.2021 10:02:31.300 GMT-0500,79.292,79.268,0.001,0.001
08.04.2021 10:02:33.879 GMT-0500,79.293,79.277,0.001,0.001
08.04.2021 10:02:33.929 GMT-0500,79.302,79.278,0.001,0.001
08.04.2021 10:02:34.067 GMT-0500,79.303,79.287,0.001,0.001
08.04.2021 10:02:35.264 GMT-0500,79.312,79.288,0.001,0.001
08.04.2021 10:02:35.519 GMT-0500,79.312,79.298,0.001,0.001
08.04.2021 10:02:36.078 GMT-0500,79.322,79.298,0.001,0.001
08.04.2021 10:02:36.155 GMT-0500,79.312,79.298,0.001,0.001
08.04.2021 10:02:37.155 GMT-0500,79.322,79.298,0.001,0.001
08.04.2021 10:02:37.205 GMT-0500,79.32300000000001,79.307,0.001,0.001
08.04.2021 10:02:37.869 GMT-0500,79.332,79.308,0.001,0.001
08.04.2021 10:02:38.677 GMT-0500,79.322,79.308,0.001,0.001
08.04.2021 10:02:39.260 GMT-0500,79.332,79.308,0.001,0.001
08.04.2021 10:02:39.599 GMT-0500,79.332,79.318,0.001,0.001
08.04.2021 10:02:39.650 GMT-0500,79.333,79.307,0.001,0.001
08.04.2021 10:02:42.973 GMT-0500,79.342,79.318,0.001,0.001
08.04.2021 10:02:44.028 GMT-0500,79.352,79.318,0.001,0.001
08.04.2021 10:02:44.078 GMT-0500,79.352,79.328,0.001,0.001
08.04.2021 10:02:52.120 GMT-0500,79.342,79.328,0.001,0.001
08.04.2021 10:02:52.340 GMT-0500,79.35300000000001,79.327,0.001,0.001
08.04.2021 10:02:56.671 GMT-0500,79.372,79.328,0.001,0.001
08.04.2021 10:02:56.722 GMT-0500,79.352,79.328,0.001,0.001
08.04.2021 10:02:56.940 GMT-0500,79.362,79.33800000000001,0.001,0.001
08.04.2021 10:02:58.013 GMT-0500,79.35300000000001,79.327,0.001,0.001
08.04.2021 10:02:58.374 GMT-0500,79.363,79.327,0.001,0.001
08.04.2021 10:02:58.424 GMT-0500,79.352,79.328,0.001,0.001
08.04.2021 10:03:00.517 GMT-0500,79.343,79.327,0.001,0.001
08.04.2021 10:03:01.351 GMT-0500,79.35300000000001,79.327,0.001,0.001
08.04.2021 10:03:01.416 GMT-0500,79.343,79.327,0.001,0.001
08.04.2021 10:03:01.650 GMT-0500,79.333,79.307,0.001,0.001
08.04.2021 10:03:02.055 GMT-0500,79.333,79.317,0.001,0.001
08.04.2021 10:03:02.309 GMT-0500,79.333,79.307,0.001,0.001
08.04.2021 10:03:02.685 GMT-0500,79.32300000000001,79.297,0.001,0.001
08.04.2021 10:03:02.803 GMT-0500,79.322,79.308,0.001,0.001
08.04.2021 10:03:04.005 GMT-0500,79.332,79.308,0.001,0.001
08.04.2021 10:03:04.704 GMT-0500,79.322,79.308,0.001,0.001
08.04.2021 10:03:05.153 GMT-0500,79.32300000000001,79.297,0.001,0.001
08.04.2021 10:03:05.897 GMT-0500,79.32300000000001,79.287,0.001,0.001
08.04.2021 10:03:05.947 GMT-0500,79.32300000000001,79.297,0.001,0.001
08.04.2021 10:03:08.320 GMT-0500,79.32300000000001,79.307,0.001,0.001
08.04.2021 10:03:08.670 GMT-0500,79.322,79.298,0.001,0.001
08.04.2021 10:03:08.821 GMT-0500,79.322,79.308,0.001,0.001
08.04.2021 10:03:09.065 GMT-0500,79.322,79.298,0.001,0.001
08.04.2021 10:03:09.115 GMT-0500,79.32300000000001,79.307,0.001,0.001
08.04.2021 10:03:09.218 GMT-0500,79.322,79.298,0.001,0.001
08.04.2021 10:03:11.162 GMT-0500,79.32300000000001,79.307,0.001,0.001
08.04.2021 10:03:11.704 GMT-0500,79.32300000000001,79.297,0.001,0.001
08.04.2021 10:03:12.993 GMT-0500,79.32300000000001,79.307,0.001,0.001
08.04.2021 10:03:13.078 GMT-0500,79.322,79.298,0.001,0.001
08.04.2021 10:03:13.997 GMT-0500,79.322,79.308,0.001,0.001
08.04.2021 10:03:20.057 GMT-0500,79.32300000000001,79.297,0.001,0.001
08.04.2021 10:03:22.516 GMT-0500,79.322,79.308,0.001,0.001
08.04.2021 10:03:25.946 GMT-0500,79.332,79.318,0.001,0.001
08.04.2021 10:03:29.862 GMT-0500,79.342,79.328,0.001,0.001
08.04.2021 10:03:30.063 GMT-0500,79.352,79.33800000000001,0.001,0.001
08.04.2021 10:03:30.131 GMT-0500,79.352,79.328,0.001,0.001
08.04.2021 10:03:30.181 GMT-0500,79.35300000000001,79.337,0.001,0.001
08.04.2021 10:03:30.361 GMT-0500,79.343,79.327,0.001,0.001
08.04.2021 10:03:30.525 GMT-0500,79.35300000000001,79.327,0.001,0.001
08.04.2021 10:03:32.658 GMT-0500,79.35300000000001,79.337,0.001,0.001
08.04.2021 10:03:32.814 GMT-0500,79.352,79.328,0.001,0.001
08.04.2021 10:03:33.363 GMT-0500,79.352,79.33800000000001,0.001,0.001
08.04.2021 10:03:35.766 GMT-0500,79.363,79.337,0.001,0.001
08.04.2021 10:03:36.275 GMT-0500,79.352,79.33800000000001,0.001,0.001
08.04.2021 10:03:36.465 GMT-0500,79.363,79.337,0.001,0.001
08.04.2021 10:03:37.045 GMT-0500,79.363,79.347,0.001,0.001
08.04.2021 10:03:37.099 GMT-0500,79.363,79.337,0.001,0.001
08.04.2021 10:03:37.149 GMT-0500,79.363,79.347,0.001,0.001
08.04.2021 10:03:37.338 GMT-0500,79.373,79.347,0.001,0.001
08.04.2021 10:03:37.541 GMT-0500,79.372,79.358,0.001,0.001
08.04.2021 10:03:39.950 GMT-0500,79.38300000000001,79.357,0.001,0.001
08.04.2021 10:03:40.092 GMT-0500,79.372,79.358,0.001,0.001
08.04.2021 10:03:40.849 GMT-0500,79.382,79.358,0.001,0.001
08.04.2021 10:03:41.931 GMT-0500,79.38300000000001,79.367,0.001,0.001
08.04.2021 10:03:41.981 GMT-0500,79.392,79.36800000000001,0.001,0.001
08.04.2021 10:03:42.673 GMT-0500,79.392,79.358,0.001,0.001
08.04.2021 10:03:42.724 GMT-0500,79.392,79.36800000000001,0.001,0.001
08.04.2021 10:03:43.368 GMT-0500,79.393,79.377,0.001,0.001
08.04.2021 10:03:43.418 GMT-0500,79.392,79.36800000000001,0.001,0.001
08.04.2021 10:03:43.481 GMT-0500,79.393,79.377,0.001,0.001
08.04.2021 10:03:43.991 GMT-0500,79.393,79.367,0.001,0.001
08.04.2021 10:03:44.804 GMT-0500,79.38300000000001,79.367,0.001,0.001
08.04.2021 10:03:44.854 GMT-0500,79.393,79.367,0.001,0.001
08.04.2021 10:03:45.400 GMT-0500,79.392,79.378,0.001,0.001
08.04.2021 10:03:45.609 GMT-0500,79.392,79.36800000000001,0.001,0.001
08.04.2021 10:03:47.273 GMT-0500,79.392,79.378,0.001,0.001
08.04.2021 10:03:47.374 GMT-0500,79.392,79.36800000000001,0.001,0.001
08.04.2021 10:03:47.457 GMT-0500,79.392,79.378,0.001,0.001
08.04.2021 10:03:47.508 GMT-0500,79.393,79.367,0.001,0.001
08.04.2021 10:03:48.175 GMT-0500,79.392,79.378,0.001,0.001
08.04.2021 10:03:48.225 GMT-0500,79.392,79.36800000000001,0.001,0.001
08.04.2021 10:03:48.640 GMT-0500,79.392,79.378,0.001,0.001
08.04.2021 10:03:48.721 GMT-0500,79.393,79.367,0.001,0.001
08.04.2021 10:03:48.869 GMT-0500,79.392,79.378,0.001,0.001
08.04.2021 10:03:50.201 GMT-0500,79.38300000000001,79.367,0.001,0.001
08.04.2021 10:03:53.584 GMT-0500,79.373,79.357,0.001,0.001
08.04.2021 10:03:53.924 GMT-0500,79.38300000000001,79.357,0.001,0.001
08.04.2021 10:03:54.020 GMT-0500,79.372,79.358,0.001,0.001
08.04.2021 10:03:54.171 GMT-0500,79.363,79.347,0.001,0.001
08.04.2021 10:03:54.265 GMT-0500,79.373,79.347,0.001,0.001
08.04.2021 10:03:55.314 GMT-0500,79.363,79.347,0.001,0.001
08.04.2021 10:03:55.683 GMT-0500,79.373,79.347,0.001,0.001
08.04.2021 10:03:56.707 GMT-0500,79.363,79.347,0.001,0.001
08.04.2021 10:03:59.972 GMT-0500,79.362,79.33800000000001,0.001,0.001
08.04.2021 10:04:01.118 GMT-0500,79.363,79.347,0.001,0.001
08.04.2021 10:04:01.433 GMT-0500,79.363,79.337,0.001,0.001
08.04.2021 10:04:01.483 GMT-0500,79.362,79.348,0.001,0.001
08.04.2021 10:04:01.584 GMT-0500,79.352,79.33800000000001,0.001,0.001
08.04.2021 10:04:02.557 GMT-0500,79.363,79.337,0.001,0.001
08.04.2021 10:04:02.703 GMT-0500,79.352,79.33800000000001,0.001,0.001
08.04.2021 10:04:10.540 GMT-0500,79.363,79.347,0.001,0.001
08.04.2021 10:04:10.641 GMT-0500,79.352,79.33800000000001,0.001,0.001
08.04.2021 10:04:12.695 GMT-0500,79.362,79.33800000000001,0.001,0.001
08.04.2021 10:04:12.745 GMT-0500,79.372,79.348,0.001,0.001
08.04.2021 10:04:20.490 GMT-0500,79.372,79.358,0.001,0.001
08.04.2021 10:04:20.591 GMT-0500,79.38300000000001,79.367,0.001,0.001
08.04.2021 10:04:20.822 GMT-0500,79.392,79.36800000000001,0.001,0.001
08.04.2021 10:04:22.618 GMT-0500,79.382,79.36800000000001,0.001,0.001
08.04.2021 10:04:22.698 GMT-0500,79.393,79.367,0.001,0.001
08.04.2021 10:04:23.033 GMT-0500,79.382,79.36800000000001,0.001,0.001
08.04.2021 10:04:23.083 GMT-0500,79.393,79.367,0.001,0.001
08.04.2021 10:04:23.167 GMT-0500,79.382,79.36800000000001,0.001,0.001
08.04.2021 10:04:23.320 GMT-0500,79.38300000000001,79.357,0.001,0.001
08.04.2021 10:04:25.028 GMT-0500,79.373,79.357,0.001,0.001
08.04.2021 10:04:26.284 GMT-0500,79.382,79.358,0.001,0.001
08.04.2021 10:04:27.855 GMT-0500,79.372,79.358,0.001,0.001
08.04.2021 10:04:27.993 GMT-0500,79.382,79.358,0.001,0.001
08.04.2021 10:04:28.137 GMT-0500,79.373,79.357,0.001,0.001
08.04.2021 10:04:28.580 GMT-0500,79.382,79.358,0.001,0.001
08.04.2021 10:04:29.129 GMT-0500,79.372,79.358,0.001,0.001
08.04.2021 10:04:29.179 GMT-0500,79.382,79.358,0.001,0.001
08.04.2021 10:04:30.725 GMT-0500,79.373,79.357,0.001,0.001
08.04.2021 10:04:31.540 GMT-0500,79.38300000000001,79.357,0.001,0.001
08.04.2021 10:04:31.682 GMT-0500,79.372,79.358,0.001,0.001
08.04.2021 10:04:31.732 GMT-0500,79.382,79.358,0.001,0.001
08.04.2021 10:04:40.639 GMT-0500,79.393,79.367,0.001,0.001
08.04.2021 10:04:41.315 GMT-0500,79.393,79.377,0.001,0.001
08.04.2021 10:04:43.298 GMT-0500,79.403,79.377,0.001,0.001
08.04.2021 10:04:51.155 GMT-0500,79.412,79.378,0.001,0.001
08.04.2021 10:04:52.541 GMT-0500,79.393,79.377,0.001,0.001
08.04.2021 10:04:52.624 GMT-0500,79.403,79.377,0.001,0.001
08.04.2021 10:04:57.688 GMT-0500,79.392,79.378,0.001,0.001
08.04.2021 10:04:57.739 GMT-0500,79.392,79.36800000000001,0.001,0.001
08.04.2021 10:04:57.789 GMT-0500,79.393,79.377,0.001,0.001
08.04.2021 10:04:57.839 GMT-0500,79.393,79.367,0.001,0.001
08.04.2021 10:04:57.907 GMT-0500,79.402,79.378,0.001,0.001
08.04.2021 10:04:58.311 GMT-0500,79.393,79.367,0.001,0.001
08.04.2021 10:05:06.597 GMT-0500,79.392,79.378,0.001,0.001
08.04.2021 10:05:08.876 GMT-0500,79.393,79.367,0.001,0.001
08.04.2021 10:05:09.920 GMT-0500,79.393,79.377,0.001,0.001
08.04.2021 10:05:14.528 GMT-0500,79.403,79.387,0.001,0.001
08.04.2021 10:05:16.740 GMT-0500,79.412,79.39800000000001,0.001,0.001
08.04.2021 10:05:16.906 GMT-0500,79.402,79.388,0.001,0.001
08.04.2021 10:05:17.113 GMT-0500,79.392,79.378,0.001,0.001
08.04.2021 10:05:18.469 GMT-0500,79.392,79.36800000000001,0.001,0.001
08.04.2021 10:05:19.361 GMT-0500,79.382,79.36800000000001,0.001,0.001
08.04.2021 10:05:21.861 GMT-0500,79.392,79.36800000000001,0.001,0.001
08.04.2021 10:05:22.425 GMT-0500,79.38300000000001,79.367,0.001,0.001
08.04.2021 10:05:34.234 GMT-0500,79.372,79.358,0.001,0.001
08.04.2021 10:05:34.746 GMT-0500,79.38300000000001,79.357,0.001,0.001
08.04.2021 10:05:37.536 GMT-0500,79.373,79.357,0.001,0.001
08.04.2021 10:05:37.587 GMT-0500,79.382,79.358,0.001,0.001
08.04.2021 10:05:43.095 GMT-0500,79.373,79.357,0.001,0.001
08.04.2021 10:05:43.341 GMT-0500,79.382,79.358,0.001,0.001
08.04.2021 10:05:45.002 GMT-0500,79.382,79.36800000000001,0.001,0.001
08.04.2021 10:05:48.806 GMT-0500,79.392,79.36800000000001,0.001,0.001
08.04.2021 10:05:48.856 GMT-0500,79.393,79.377,0.001,0.001
08.04.2021 10:05:54.057 GMT-0500,79.402,79.388,0.001,0.001
08.04.2021 10:05:54.107 GMT-0500,79.402,79.378,0.001,0.001
08.04.2021 10:05:57.058 GMT-0500,79.402,79.388,0.001,0.001
08.04.2021 10:05:57.184 GMT-0500,79.413,79.387,0.001,0.001
08.04.2021 10:06:03.400 GMT-0500,79.423,79.397,0.001,0.001
08.04.2021 10:06:03.535 GMT-0500,79.422,79.388,0.001,0.001
08.04.2021 10:06:03.604 GMT-0500,79.423,79.397,0.001,0.001
08.04.2021 10:06:03.803 GMT-0500,79.433,79.397,0.001,0.001
08.04.2021 10:06:03.853 GMT-0500,79.422,79.408,0.001,0.001
08.04.2021 10:06:03.994 GMT-0500,79.433,79.407,0.001,0.001
08.04.2021 10:06:04.363 GMT-0500,79.433,79.417,0.001,0.001
08.04.2021 10:06:04.414 GMT-0500,79.432,79.408,0.001,0.001
08.04.2021 10:06:05.537 GMT-0500,79.422,79.408,0.001,0.001
08.04.2021 10:06:06.268 GMT-0500,79.432,79.408,0.001,0.001
08.04.2021 10:06:09.806 GMT-0500,79.442,79.418,0.001,0.001
08.04.2021 10:06:12.971 GMT-0500,79.453,79.427,0.001,0.001
08.04.2021 10:06:15.333 GMT-0500,79.452,79.438,0.001,0.001
08.04.2021 10:06:15.562 GMT-0500,79.462,79.438,0.001,0.001
08.04.2021 10:06:16.833 GMT-0500,79.453,79.437,0.001,0.001
08.04.2021 10:06:17.704 GMT-0500,79.462,79.438,0.001,0.001
08.04.2021 10:06:23.736 GMT-0500,79.452,79.438,0.001,0.001
08.04.2021 10:06:24.777 GMT-0500,79.46300000000001,79.447,0.001,0.001
08.04.2021 10:06:25.535 GMT-0500,79.473,79.447,0.001,0.001
08.04.2021 10:06:26.017 GMT-0500,79.462,79.44800000000001,0.001,0.001
08.04.2021 10:06:26.067 GMT-0500,79.473,79.447,0.001,0.001
08.04.2021 10:06:34.963 GMT-0500,79.46300000000001,79.447,0.001,0.001
08.04.2021 10:06:36.205 GMT-0500,79.473,79.447,0.001,0.001
08.04.2021 10:06:40.580 GMT-0500,79.483,79.447,0.001,0.001
08.04.2021 10:06:41.646 GMT-0500,79.472,79.458,0.001,0.001
08.04.2021 10:06:41.823 GMT-0500,79.482,79.458,0.001,0.001
08.04.2021 10:06:48.828 GMT-0500,79.482,79.468,0.001,0.001
08.04.2021 10:06:50.573 GMT-0500,79.492,79.468,0.001,0.001
08.04.2021 10:06:51.497 GMT-0500,79.483,79.467,0.001,0.001
08.04.2021 10:06:58.645 GMT-0500,79.473,79.457,0.001,0.001
08.04.2021 10:06:59.953 GMT-0500,79.482,79.458,0.001,0.001
08.04.2021 10:07:02.257 GMT-0500,79.482,79.468,0.001,0.001
08.04.2021 10:07:03.996 GMT-0500,79.492,79.47800000000001,0.001,0.001
08.04.2021 10:07:10.290 GMT-0500,79.482,79.468,0.001,0.001
08.04.2021 10:07:10.685 GMT-0500,79.49300000000001,79.467,0.001,0.001
08.04.2021 10:07:13.854 GMT-0500,79.492,79.47800000000001,0.001,0.001
08.04.2021 10:07:21.890 GMT-0500,79.503,79.477,0.001,0.001
08.04.2021 10:07:25.328 GMT-0500,79.492,79.47800000000001,0.001,0.001
08.04.2021 10:07:26.789 GMT-0500,79.49300000000001,79.467,0.001,0.001
08.04.2021 10:07:26.839 GMT-0500,79.472,79.458,0.001,0.001
08.04.2021 10:07:27.091 GMT-0500,79.483,79.457,0.001,0.001
08.04.2021 10:07:27.520 GMT-0500,79.483,79.467,0.001,0.001
08.04.2021 10:07:32.615 GMT-0500,79.49300000000001,79.467,0.001,0.001
08.04.2021 10:07:33.871 GMT-0500,79.483,79.467,0.001,0.001
08.04.2021 10:07:34.929 GMT-0500,79.492,79.468,0.001,0.001
08.04.2021 10:07:41.611 GMT-0500,79.483,79.467,0.001,0.001
08.04.2021 10:07:41.661 GMT-0500,79.492,79.468,0.001,0.001
08.04.2021 10:07:45.109 GMT-0500,79.483,79.467,0.001,0.001
08.04.2021 10:07:47.362 GMT-0500,79.49300000000001,79.477,0.001,0.001
08.04.2021 10:07:47.462 GMT-0500,79.492,79.468,0.001,0.001
08.04.2021 10:07:47.574 GMT-0500,79.482,79.468,0.001,0.001
08.04.2021 10:07:47.674 GMT-0500,79.492,79.468,0.001,0.001
08.04.2021 10:07:53.520 GMT-0500,79.483,79.467,0.001,0.001
08.04.2021 10:07:56.949 GMT-0500,79.472,79.458,0.001,0.001
08.04.2021 10:07:59.073 GMT-0500,79.482,79.458,0.001,0.001
08.04.2021 10:07:59.123 GMT-0500,79.473,79.457,0.001,0.001
08.04.2021 10:08:01.579 GMT-0500,79.483,79.457,0.001,0.001
08.04.2021 10:08:01.684 GMT-0500,79.472,79.458,0.001,0.001
08.04.2021 10:08:02.043 GMT-0500,79.462,79.44800000000001,0.001,0.001
08.04.2021 10:08:02.194 GMT-0500,79.472,79.44800000000001,0.001,0.001
08.04.2021 10:08:02.343 GMT-0500,79.462,79.44800000000001,0.001,0.001
08.04.2021 10:08:02.653 GMT-0500,79.472,79.44800000000001,0.001,0.001
08.04.2021 10:08:08.236 GMT-0500,79.46300000000001,79.447,0.001,0.001
08.04.2021 10:08:09.010 GMT-0500,79.473,79.447,0.001,0.001
08.04.2021 10:08:12.455 GMT-0500,79.46300000000001,79.447,0.001,0.001
08.04.2021 10:08:12.790 GMT-0500,79.472,79.44800000000001,0.001,0.001
08.04.2021 10:08:13.047 GMT-0500,79.46300000000001,79.447,0.001,0.001
08.04.2021 10:08:13.147 GMT-0500,79.462,79.438,0.001,0.001
08.04.2021 10:08:39.195 GMT-0500,79.452,79.438,0.001,0.001
08.04.2021 10:08:39.294 GMT-0500,79.46300000000001,79.437,0.001,0.001
08.04.2021 10:08:40.227 GMT-0500,79.46300000000001,79.447,0.001,0.001
08.04.2021 10:08:40.304 GMT-0500,79.46300000000001,79.437,0.001,0.001
08.04.2021 10:08:51.821 GMT-0500,79.462,79.44800000000001,0.001,0.001
08.04.2021 10:09:03.477 GMT-0500,79.462,79.438,0.001,0.001
08.04.2021 10:09:03.527 GMT-0500,79.453,79.437,0.001,0.001
08.04.2021 10:09:03.932 GMT-0500,79.46300000000001,79.437,0.001,0.001
08.04.2021 10:09:04.862 GMT-0500,79.462,79.44800000000001,0.001,0.001
08.04.2021 10:09:05.383 GMT-0500,79.462,79.438,0.001,0.001
08.04.2021 10:09:06.005 GMT-0500,79.452,79.438,0.001,0.001
08.04.2021 10:09:08.456 GMT-0500,79.462,79.44800000000001,0.001,0.001
08.04.2021 10:09:08.760 GMT-0500,79.462,79.438,0.001,0.001
08.04.2021 10:09:11.496 GMT-0500,79.472,79.438,0.001,0.001
08.04.2021 10:09:12.645 GMT-0500,79.472,79.44800000000001,0.001,0.001
08.04.2021 10:09:13.618 GMT-0500,79.473,79.437,0.001,0.001
08.04.2021 10:09:13.669 GMT-0500,79.46300000000001,79.437,0.001,0.001
08.04.2021 10:09:17.140 GMT-0500,79.452,79.428,0.001,0.001
08.04.2021 10:09:17.753 GMT-0500,79.452,79.438,0.001,0.001
08.04.2021 10:09:18.418 GMT-0500,79.453,79.427,0.001,0.001
08.04.2021 10:09:18.494 GMT-0500,79.453,79.417,0.001,0.001
08.04.2021 10:09:19.939 GMT-0500,79.453,79.427,0.001,0.001
08.04.2021 10:09:20.760 GMT-0500,79.452,79.418,0.001,0.001
08.04.2021 10:09:20.948 GMT-0500,79.452,79.428,0.001,0.001
08.04.2021 10:09:21.488 GMT-0500,79.452,79.418,0.001,0.001
08.04.2021 10:09:23.934 GMT-0500,79.452,79.438,0.001,0.001
08.04.2021 10:09:24.106 GMT-0500,79.462,79.438,0.001,0.001
08.04.2021 10:09:29.876 GMT-0500,79.462,79.44800000000001,0.001,0.001
08.04.2021 10:09:30.356 GMT-0500,79.46300000000001,79.437,0.001,0.001
08.04.2021 10:09:37.198 GMT-0500,79.46300000000001,79.447,0.001,0.001
08.04.2021 10:09:37.545 GMT-0500,79.473,79.447,0.001,0.001
08.04.2021 10:09:46.174 GMT-0500,79.46300000000001,79.447,0.001,0.001
08.04.2021 10:09:50.066 GMT-0500,79.472,79.44800000000001,0.001,0.001
08.04.2021 10:09:53.392 GMT-0500,79.452,79.438,0.001,0.001
08.04.2021 10:09:53.871 GMT-0500,79.46300000000001,79.437,0.001,0.001
08.04.2021 10:09:57.970 GMT-0500,79.453,79.427,0.001,0.001
08.04.2021 10:09:58.260 GMT-0500,79.452,79.418,0.001,0.001
08.04.2021 10:09:58.917 GMT-0500,79.453,79.427,0.001,0.001
08.04.2021 10:09:59.246 GMT-0500,79.443,79.427,0.001,0.001
08.04.2021 10:09:59.627 GMT-0500,79.452,79.428,0.001,0.001
08.04.2021 10:10:00.688 GMT-0500,79.442,79.428,0.001,0.001
08.04.2021 10:10:00.738 GMT-0500,79.452,79.428,0.001,0.001
08.04.2021 10:10:01.558 GMT-0500,79.462,79.428,0.001,0.001
08.04.2021 10:10:01.608 GMT-0500,79.46300000000001,79.437,0.001,0.001
08.04.2021 10:10:03.103 GMT-0500,79.452,79.428,0.001,0.001
08.04.2021 10:10:06.607 GMT-0500,79.462,79.428,0.001,0.001
08.04.2021 10:10:07.068 GMT-0500,79.453,79.427,0.001,0.001
08.04.2021 10:10:07.267 GMT-0500,79.46300000000001,79.427,0.001,0.001
08.04.2021 10:10:09.642 GMT-0500,79.452,79.428,0.001,0.001
08.04.2021 10:10:10.071 GMT-0500,79.443,79.427,0.001,0.001
08.04.2021 10:10:10.210 GMT-0500,79.443,79.417,0.001,0.001
08.04.2021 10:10:11.692 GMT-0500,79.453,79.417,0.001,0.001
08.04.2021 10:10:11.742 GMT-0500,79.443,79.417,0.001,0.001
08.04.2021 10:10:11.862 GMT-0500,79.462,79.438,0.001,0.001
08.04.2021 10:10:12.805 GMT-0500,79.46300000000001,79.427,0.001,0.001
08.04.2021 10:10:12.856 GMT-0500,79.46300000000001,79.437,0.001,0.001
08.04.2021 10:10:16.621 GMT-0500,79.452,79.428,0.001,0.001
08.04.2021 10:10:17.087 GMT-0500,79.462,79.428,0.001,0.001
08.04.2021 10:10:17.627 GMT-0500,79.452,79.428,0.001,0.001
08.04.2021 10:10:18.353 GMT-0500,79.442,79.418,0.001,0.001
08.04.2021 10:10:18.507 GMT-0500,79.443,79.427,0.001,0.001
08.04.2021 10:10:18.708 GMT-0500,79.443,79.417,0.001,0.001
08.04.2021 10:10:20.580 GMT-0500,79.443,79.407,0.001,0.001
08.04.2021 10:10:20.762 GMT-0500,79.432,79.408,0.001,0.001
08.04.2021 10:10:24.700 GMT-0500,79.443,79.417,0.001,0.001
08.04.2021 10:10:25.033 GMT-0500,79.453,79.427,0.001,0.001
08.04.2021 10:10:30.899 GMT-0500,79.442,79.418,0.001,0.001
08.04.2021 10:10:35.006 GMT-0500,79.453,79.427,0.001,0.001
08.04.2021 10:10:44.038 GMT-0500,79.433,79.407,0.001,0.001
08.04.2021 10:10:44.383 GMT-0500,79.443,79.417,0.001,0.001
08.04.2021 10:10:45.710 GMT-0500,79.433,79.417,0.001,0.001
08.04.2021 10:10:45.850 GMT-0500,79.442,79.418,0.001,0.001
08.04.2021 10:10:47.424 GMT-0500,79.433,79.417,0.001,0.001
08.04.2021 10:10:48.520 GMT-0500,79.433,79.407,0.001,0.001
08.04.2021 10:10:50.223 GMT-0500,79.423,79.397,0.001,0.001
08.04.2021 10:10:51.528 GMT-0500,79.413,79.397,0.001,0.001
08.04.2021 10:10:51.706 GMT-0500,79.422,79.39800000000001,0.001,0.001
08.04.2021 10:10:56.618 GMT-0500,79.413,79.397,0.001,0.001
08.04.2021 10:10:56.676 GMT-0500,79.423,79.397,0.001,0.001
08.04.2021 10:10:58.891 GMT-0500,79.432,79.39800000000001,0.001,0.001
08.04.2021 10:10:58.941 GMT-0500,79.432,79.408,0.001,0.001
08.04.2021 10:10:59.322 GMT-0500,79.423,79.407,0.001,0.001
08.04.2021 10:11:00.016 GMT-0500,79.422,79.39800000000001,0.001,0.001
08.04.2021 10:11:03.367 GMT-0500,79.413,79.387,0.001,0.001
08.04.2021 10:11:04.238 GMT-0500,79.413,79.377,0.001,0.001
08.04.2021 10:11:04.406 GMT-0500,79.413,79.387,0.001,0.001
08.04.2021 10:11:06.052 GMT-0500,79.413,79.377,0.001,0.001
08.04.2021 10:11:06.102 GMT-0500,79.413,79.387,0.001,0.001
08.04.2021 10:11:10.193 GMT-0500,79.412,79.378,0.001,0.001
08.04.2021 10:11:10.341 GMT-0500,79.413,79.387,0.001,0.001
08.04.2021 10:11:12.086 GMT-0500,79.412,79.378,0.001,0.001
08.04.2021 10:11:12.208 GMT-0500,79.412,79.388,0.001,0.001
08.04.2021 10:11:12.340 GMT-0500,79.403,79.377,0.001,0.001
08.04.2021 10:11:12.703 GMT-0500,79.413,79.377,0.001,0.001
08.04.2021 10:11:13.376 GMT-0500,79.403,79.377,0.001,0.001
08.04.2021 10:11:14.541 GMT-0500,79.403,79.367,0.001,0.001
08.04.2021 10:11:14.591 GMT-0500,79.402,79.378,0.001,0.001
08.04.2021 10:11:14.641 GMT-0500,79.402,79.36800000000001,0.001,0.001
08.04.2021 10:11:15.639 GMT-0500,79.392,79.36800000000001,0.001,0.001
08.04.2021 10:11:15.689 GMT-0500,79.402,79.36800000000001,0.001,0.001
08.04.2021 10:11:15.855 GMT-0500,79.403,79.377,0.001,0.001
08.04.2021 10:11:16.031 GMT-0500,79.413,79.377,0.001,0.001
08.04.2021 10:11:16.223 GMT-0500,79.413,79.387,0.001,0.001
08.04.2021 10:11:22.483 GMT-0500,79.403,79.387,0.001,0.001
08.04.2021 10:11:23.671 GMT-0500,79.413,79.387,0.001,0.001
08.04.2021 10:11:25.573 GMT-0500,79.403,79.387,0.001,0.001
08.04.2021 10:11:25.747 GMT-0500,79.412,79.388,0.001,0.001
08.04.2021 10:11:27.731 GMT-0500,79.413,79.397,0.001,0.001
08.04.2021 10:11:27.978 GMT-0500,79.403,79.387,0.001,0.001
08.04.2021 10:11:28.505 GMT-0500,79.412,79.388,0.001,0.001
08.04.2021 10:11:30.513 GMT-0500,79.392,79.378,0.001,0.001
08.04.2021 10:11:30.929 GMT-0500,79.402,79.378,0.001,0.001
08.04.2021 10:11:31.054 GMT-0500,79.393,79.377,0.001,0.001
08.04.2021 10:11:31.104 GMT-0500,79.402,79.378,0.001,0.001
08.04.2021 10:11:35.779 GMT-0500,79.392,79.378,0.001,0.001
