Local time,Ask,Bid,AskVolume,BidVolume
31.03.2021 07:05:52.740 GMT-0700,122.963,122.94700000000002,0.015,0.015
31.03.2021 07:05:52.923 GMT-0700,122.973,122.95700000000001,0.015,0.015
31.03.2021 07:05:53.760 GMT-0700,122.963,122.94700000000002,0.015,0.015
31.03.2021 07:05:54.291 GMT-0700,122.95200000000001,122.948,0.0075,0.0012
31.03.2021 07:05:54.342 GMT-0700,122.95200000000001,122.938,0.015,0.015
31.03.2021 07:05:54.492 GMT-0700,122.943,122.927,0.015,0.015
31.03.2021 07:05:55.054 GMT-0700,122.93299999999999,122.91700000000002,0.015,0.015
31.03.2021 07:05:55.355 GMT-0700,122.93299999999999,122.90700000000001,0.015,0.015
31.03.2021 07:05:55.405 GMT-0700,122.93200000000002,122.91799999999999,0.015,0.015
31.03.2021 07:05:56.318 GMT-0700,122.943,122.927,0.015,0.015
31.03.2021 07:05:57.136 GMT-0700,122.93299999999999,122.91700000000002,0.015,0.015
31.03.2021 07:05:57.237 GMT-0700,122.943,122.927,0.015,0.015
31.03.2021 07:05:57.516 GMT-0700,122.93299999999999,122.91700000000002,0.015,0.015
31.03.2021 07:05:58.601 GMT-0700,122.92200000000001,122.908,0.015,0.015
31.03.2021 07:05:58.911 GMT-0700,122.93299999999999,122.90700000000001,0.015,0.015
31.03.2021 07:05:58.961 GMT-0700,122.923,122.90700000000001,0.015,0.015
31.03.2021 07:05:59.476 GMT-0700,122.93200000000002,122.91799999999999,0.015,0.015
31.03.2021 07:06:00.576 GMT-0700,122.94200000000001,122.928,0.015,0.015
31.03.2021 07:06:00.835 GMT-0700,122.93200000000002,122.91799999999999,0.015,0.015
31.03.2021 07:06:01.714 GMT-0700,122.943,122.927,0.015,0.015
31.03.2021 07:06:02.483 GMT-0700,122.95299999999999,122.93700000000001,0.015,0.015
31.03.2021 07:06:03.471 GMT-0700,122.94200000000001,122.928,0.015,0.015
31.03.2021 07:06:03.641 GMT-0700,122.95200000000001,122.938,0.015,0.015
31.03.2021 07:06:03.792 GMT-0700,122.94200000000001,122.938,0.0075,0.0012
31.03.2021 07:06:03.843 GMT-0700,122.94200000000001,122.928,0.015,0.015
31.03.2021 07:06:04.589 GMT-0700,122.95299999999999,122.93700000000001,0.015,0.015
31.03.2021 07:06:05.555 GMT-0700,122.963,122.93700000000001,0.015,0.015
31.03.2021 07:06:05.613 GMT-0700,122.95200000000001,122.938,0.0075,0.015
31.03.2021 07:06:05.714 GMT-0700,122.963,122.94700000000002,0.015,0.015
31.03.2021 07:06:05.864 GMT-0700,122.95200000000001,122.938,0.015,0.015
31.03.2021 07:06:06.175 GMT-0700,122.963,122.93700000000001,0.015,0.015
31.03.2021 07:06:06.225 GMT-0700,122.95200000000001,122.938,0.015,0.015
31.03.2021 07:06:06.848 GMT-0700,122.962,122.948,0.015,0.015
31.03.2021 07:06:06.998 GMT-0700,122.98299999999999,122.96700000000001,0.015,0.015
31.03.2021 07:06:07.400 GMT-0700,122.973,122.95700000000001,0.015,0.015
31.03.2021 07:06:07.450 GMT-0700,122.98200000000001,122.958,0.015,0.015
31.03.2021 07:06:07.651 GMT-0700,122.973,122.95700000000001,0.015,0.015
31.03.2021 07:06:07.752 GMT-0700,122.98200000000001,122.958,0.015,0.015
31.03.2021 07:06:07.802 GMT-0700,122.97200000000001,122.958,0.015,0.015
31.03.2021 07:06:07.923 GMT-0700,122.98200000000001,122.96799999999999,0.015,0.015
31.03.2021 07:06:08.551 GMT-0700,122.992,122.96799999999999,0.015,0.015
31.03.2021 07:06:08.651 GMT-0700,122.98200000000001,122.96799999999999,0.015,0.015
31.03.2021 07:06:08.752 GMT-0700,122.993,122.977,0.015,0.015
31.03.2021 07:06:09.016 GMT-0700,122.993,122.96700000000001,0.015,0.015
31.03.2021 07:06:09.066 GMT-0700,122.992,122.978,0.015,0.015
31.03.2021 07:06:09.875 GMT-0700,122.98200000000001,122.96799999999999,0.015,0.015
31.03.2021 07:06:10.186 GMT-0700,122.97200000000001,122.958,0.015,0.015
31.03.2021 07:06:11.532 GMT-0700,122.98299999999999,122.96700000000001,0.015,0.015
31.03.2021 07:06:11.783 GMT-0700,123.00200000000001,122.978,0.015,0.015
31.03.2021 07:06:11.833 GMT-0700,122.992,122.978,0.015,0.015
31.03.2021 07:06:11.942 GMT-0700,123.00200000000001,122.978,0.015,0.015
31.03.2021 07:06:11.992 GMT-0700,122.993,122.977,0.015,0.015
31.03.2021 07:06:12.654 GMT-0700,123.003,122.98700000000001,0.015,0.015
31.03.2021 07:06:13.135 GMT-0700,122.992,122.978,0.015,0.015
31.03.2021 07:06:13.831 GMT-0700,123.003,122.98700000000001,0.015,0.015
31.03.2021 07:06:16.338 GMT-0700,122.992,122.978,0.015,0.015
31.03.2021 07:06:16.638 GMT-0700,123.00200000000001,122.988,0.015,0.015
31.03.2021 07:06:16.922 GMT-0700,122.992,122.978,0.015,0.015
31.03.2021 07:06:18.611 GMT-0700,123.003,122.98700000000001,0.015,0.015
31.03.2021 07:06:18.969 GMT-0700,122.992,122.978,0.015,0.015
31.03.2021 07:06:19.020 GMT-0700,123.00200000000001,122.978,0.015,0.015
31.03.2021 07:06:19.138 GMT-0700,123.003,122.98700000000001,0.015,0.0012
31.03.2021 07:06:19.468 GMT-0700,123.003,122.977,0.015,0.015
31.03.2021 07:06:19.519 GMT-0700,123.00200000000001,122.988,0.015,0.015
31.03.2021 07:06:19.659 GMT-0700,123.003,122.977,0.015,0.015
31.03.2021 07:06:19.710 GMT-0700,122.992,122.978,0.015,0.015
31.03.2021 07:06:19.760 GMT-0700,123.00200000000001,122.978,0.015,0.015
31.03.2021 07:06:19.811 GMT-0700,122.993,122.977,0.015,0.015
31.03.2021 07:06:20.011 GMT-0700,123.003,122.977,0.015,0.015
31.03.2021 07:06:20.090 GMT-0700,123.00200000000001,122.988,0.015,0.015
31.03.2021 07:06:22.552 GMT-0700,123.022,122.99799999999999,0.015,0.015
31.03.2021 07:06:22.602 GMT-0700,123.022,123.008,0.015,0.015
31.03.2021 07:06:22.703 GMT-0700,123.03200000000001,123.018,0.015,0.015
31.03.2021 07:06:23.031 GMT-0700,123.023,123.007,0.015,0.015
31.03.2021 07:06:23.362 GMT-0700,123.03200000000001,123.018,0.015,0.015
31.03.2021 07:06:24.421 GMT-0700,123.04200000000002,123.02799999999999,0.015,0.015
31.03.2021 07:06:24.522 GMT-0700,123.03200000000001,123.018,0.015,0.015
31.03.2021 07:06:25.805 GMT-0700,123.04200000000002,123.02799999999999,0.015,0.015
31.03.2021 07:06:26.847 GMT-0700,123.052,123.02799999999999,0.015,0.015
31.03.2021 07:06:26.898 GMT-0700,123.04200000000002,123.02799999999999,0.015,0.015
31.03.2021 07:06:27.486 GMT-0700,123.053,123.02700000000002,0.015,0.015
31.03.2021 07:06:27.537 GMT-0700,123.04299999999999,123.02700000000002,0.015,0.015
31.03.2021 07:06:27.587 GMT-0700,123.053,123.02700000000002,0.015,0.015
31.03.2021 07:06:27.641 GMT-0700,123.04299999999999,123.02700000000002,0.015,0.015
31.03.2021 07:06:27.792 GMT-0700,123.063,123.037,0.015,0.015
31.03.2021 07:06:27.842 GMT-0700,123.06200000000001,123.048,0.015,0.015
31.03.2021 07:06:28.012 GMT-0700,123.052,123.038,0.015,0.015
31.03.2021 07:06:28.112 GMT-0700,123.063,123.037,0.015,0.015
31.03.2021 07:06:28.163 GMT-0700,123.052,123.038,0.015,0.015
31.03.2021 07:06:28.747 GMT-0700,123.06200000000001,123.048,0.015,0.015
31.03.2021 07:06:29.099 GMT-0700,123.07200000000002,123.048,0.015,0.015
31.03.2021 07:06:29.150 GMT-0700,123.063,123.04700000000001,0.015,0.015
31.03.2021 07:06:29.200 GMT-0700,123.073,123.04700000000001,0.015,0.015
31.03.2021 07:06:29.251 GMT-0700,123.06200000000001,123.048,0.015,0.015
31.03.2021 07:06:29.465 GMT-0700,123.073,123.04700000000001,0.015,0.015
31.03.2021 07:06:29.515 GMT-0700,123.073,123.05700000000002,0.015,0.015
31.03.2021 07:06:31.094 GMT-0700,123.083,123.06700000000001,0.015,0.015
31.03.2021 07:06:31.404 GMT-0700,123.09299999999999,123.06700000000001,0.015,0.015
31.03.2021 07:06:31.564 GMT-0700,123.09200000000001,123.07799999999999,0.015,0.015
31.03.2021 07:06:32.315 GMT-0700,123.09299999999999,123.06700000000001,0.015,0.015
31.03.2021 07:06:32.365 GMT-0700,123.09299999999999,123.07700000000001,0.015,0.015
31.03.2021 07:06:32.572 GMT-0700,123.09200000000001,123.068,0.015,0.015
31.03.2021 07:06:32.628 GMT-0700,123.09200000000001,123.07799999999999,0.015,0.0001
31.03.2021 07:06:34.483 GMT-0700,123.102,123.088,0.015,0.015
31.03.2021 07:06:35.118 GMT-0700,123.113,123.09700000000001,0.015,0.015
31.03.2021 07:06:35.428 GMT-0700,123.113,123.087,0.015,0.015
31.03.2021 07:06:35.478 GMT-0700,123.11200000000001,123.098,0.015,0.015
31.03.2021 07:06:36.588 GMT-0700,123.103,123.087,0.015,0.015
31.03.2021 07:06:37.141 GMT-0700,123.09299999999999,123.07700000000001,0.015,0.015
31.03.2021 07:06:37.672 GMT-0700,123.083,123.06700000000001,0.015,0.015
31.03.2021 07:06:38.077 GMT-0700,123.073,123.05700000000002,0.015,0.015
31.03.2021 07:06:38.128 GMT-0700,123.04200000000002,123.02799999999999,0.015,0.015
31.03.2021 07:06:38.228 GMT-0700,123.03200000000001,123.008,0.015,0.015
31.03.2021 07:06:38.279 GMT-0700,123.033,123.01700000000001,0.015,0.015
31.03.2021 07:06:38.379 GMT-0700,123.03200000000001,123.008,0.015,0.015
31.03.2021 07:06:38.494 GMT-0700,123.033,123.01700000000001,0.015,0.015
31.03.2021 07:06:39.599 GMT-0700,123.04299999999999,123.02700000000002,0.015,0.015
31.03.2021 07:06:39.700 GMT-0700,123.03200000000001,123.018,0.015,0.015
31.03.2021 07:06:40.667 GMT-0700,123.022,123.018,0.0075,0.0001
31.03.2021 07:06:40.717 GMT-0700,123.022,123.008,0.015,0.015
31.03.2021 07:06:41.794 GMT-0700,123.03200000000001,123.018,0.015,0.015
31.03.2021 07:06:42.548 GMT-0700,123.033,123.007,0.015,0.015
31.03.2021 07:06:43.000 GMT-0700,123.023,123.007,0.015,0.015
31.03.2021 07:06:43.538 GMT-0700,123.033,123.01700000000001,0.015,0.015
31.03.2021 07:06:43.795 GMT-0700,123.04299999999999,123.02700000000002,0.015,0.015
31.03.2021 07:06:45.088 GMT-0700,123.03200000000001,123.018,0.015,0.015
31.03.2021 07:06:45.462 GMT-0700,123.04299999999999,123.02700000000002,0.015,0.015
31.03.2021 07:06:47.656 GMT-0700,123.053,123.037,0.015,0.015
31.03.2021 07:06:48.724 GMT-0700,123.04299999999999,123.02700000000002,0.015,0.015
31.03.2021 07:06:49.250 GMT-0700,123.053,123.02700000000002,0.015,0.015
31.03.2021 07:06:49.300 GMT-0700,123.04299999999999,123.02700000000002,0.015,0.015
31.03.2021 07:06:49.434 GMT-0700,123.053,123.02700000000002,0.015,0.015
31.03.2021 07:06:49.484 GMT-0700,123.04299999999999,123.02700000000002,0.015,0.015
31.03.2021 07:06:49.585 GMT-0700,123.052,123.038,0.015,0.015
31.03.2021 07:06:49.635 GMT-0700,123.053,123.02700000000002,0.015,0.015
31.03.2021 07:06:49.685 GMT-0700,123.04200000000002,123.02799999999999,0.015,0.015
31.03.2021 07:06:49.886 GMT-0700,123.053,123.037,0.015,0.015
31.03.2021 07:06:51.147 GMT-0700,123.052,123.02799999999999,0.015,0.015
31.03.2021 07:06:51.248 GMT-0700,123.053,123.037,0.015,0.015
31.03.2021 07:06:53.357 GMT-0700,123.053,123.02700000000002,0.015,0.015
31.03.2021 07:06:53.407 GMT-0700,123.023,123.007,0.015,0.015
31.03.2021 07:06:53.993 GMT-0700,123.033,123.01700000000001,0.015,0.015
31.03.2021 07:06:54.095 GMT-0700,123.023,123.007,0.015,0.015
31.03.2021 07:06:54.245 GMT-0700,123.03200000000001,123.008,0.015,0.015
31.03.2021 07:06:54.346 GMT-0700,123.023,123.007,0.015,0.015
31.03.2021 07:06:54.904 GMT-0700,123.033,123.01700000000001,0.015,0.015
31.03.2021 07:06:55.496 GMT-0700,123.022,123.008,0.015,0.015
31.03.2021 07:06:58.243 GMT-0700,123.01200000000001,122.99799999999999,0.015,0.015
31.03.2021 07:06:58.625 GMT-0700,122.992,122.978,0.015,0.015
31.03.2021 07:06:58.976 GMT-0700,122.993,122.96700000000001,0.015,0.015
31.03.2021 07:06:59.077 GMT-0700,122.993,122.977,0.015,0.015
31.03.2021 07:07:00.106 GMT-0700,122.98200000000001,122.96799999999999,0.015,0.015
31.03.2021 07:07:00.257 GMT-0700,122.992,122.96799999999999,0.015,0.015
31.03.2021 07:07:00.307 GMT-0700,122.98299999999999,122.96700000000001,0.015,0.015
31.03.2021 07:07:00.818 GMT-0700,122.97200000000001,122.958,0.015,0.015
31.03.2021 07:07:02.570 GMT-0700,122.98200000000001,122.96799999999999,0.015,0.015
31.03.2021 07:07:02.835 GMT-0700,122.993,122.96700000000001,0.015,0.015
31.03.2021 07:07:02.886 GMT-0700,122.98200000000001,122.96799999999999,0.015,0.015
31.03.2021 07:07:03.215 GMT-0700,122.973,122.95700000000001,0.015,0.015
31.03.2021 07:07:03.365 GMT-0700,122.98299999999999,122.96700000000001,0.015,0.015
31.03.2021 07:07:03.466 GMT-0700,122.993,122.96700000000001,0.015,0.015
31.03.2021 07:07:03.955 GMT-0700,122.993,122.977,0.015,0.015
31.03.2021 07:07:04.976 GMT-0700,122.98299999999999,122.96700000000001,0.015,0.015
31.03.2021 07:07:05.171 GMT-0700,122.993,122.977,0.015,0.015
31.03.2021 07:07:05.466 GMT-0700,122.98200000000001,122.96799999999999,0.015,0.015
31.03.2021 07:07:05.587 GMT-0700,122.97200000000001,122.958,0.015,0.015
31.03.2021 07:07:05.638 GMT-0700,122.973,122.94700000000002,0.015,0.015
31.03.2021 07:07:05.688 GMT-0700,122.973,122.95700000000001,0.015,0.015
31.03.2021 07:07:05.900 GMT-0700,122.973,122.94700000000002,0.015,0.015
31.03.2021 07:07:06.157 GMT-0700,122.963,122.94700000000002,0.015,0.015
31.03.2021 07:07:07.737 GMT-0700,122.95299999999999,122.93700000000001,0.015,0.015
31.03.2021 07:07:08.271 GMT-0700,122.95299999999999,122.94700000000002,0.0075,0.0001
31.03.2021 07:07:08.321 GMT-0700,122.962,122.948,0.015,0.015
31.03.2021 07:07:08.708 GMT-0700,122.973,122.94700000000002,0.015,0.015
31.03.2021 07:07:08.758 GMT-0700,122.962,122.948,0.015,0.015
31.03.2021 07:07:08.989 GMT-0700,122.97200000000001,122.958,0.015,0.015
31.03.2021 07:07:09.225 GMT-0700,122.973,122.94700000000002,0.015,0.015
31.03.2021 07:07:09.275 GMT-0700,122.97200000000001,122.958,0.015,0.015
31.03.2021 07:07:09.487 GMT-0700,122.963,122.94700000000002,0.015,0.015
31.03.2021 07:07:09.788 GMT-0700,122.95299999999999,122.93700000000001,0.015,0.015
31.03.2021 07:07:10.176 GMT-0700,122.95200000000001,122.928,0.015,0.015
31.03.2021 07:07:10.268 GMT-0700,122.95299999999999,122.93700000000001,0.015,0.0012
31.03.2021 07:07:10.318 GMT-0700,122.95299999999999,122.927,0.015,0.015
31.03.2021 07:07:10.368 GMT-0700,122.95299999999999,122.93700000000001,0.015,0.015
31.03.2021 07:07:10.519 GMT-0700,122.95299999999999,122.927,0.015,0.015
31.03.2021 07:07:11.480 GMT-0700,122.94200000000001,122.91799999999999,0.015,0.015
31.03.2021 07:07:11.581 GMT-0700,122.93299999999999,122.91700000000002,0.015,0.015
31.03.2021 07:07:11.732 GMT-0700,122.92200000000001,122.908,0.015,0.015
31.03.2021 07:07:11.883 GMT-0700,122.93299999999999,122.91700000000002,0.015,0.015
31.03.2021 07:07:11.984 GMT-0700,122.923,122.90700000000001,0.015,0.015
31.03.2021 07:07:13.477 GMT-0700,122.913,122.897,0.015,0.015
31.03.2021 07:07:13.678 GMT-0700,122.89200000000001,122.868,0.015,0.015
31.03.2021 07:07:13.729 GMT-0700,122.893,122.87700000000001,0.015,0.015
31.03.2021 07:07:14.262 GMT-0700,122.882,122.878,0.0075,0.0012
31.03.2021 07:07:14.312 GMT-0700,122.882,122.868,0.015,0.015
31.03.2021 07:07:14.568 GMT-0700,122.87299999999999,122.85700000000001,0.015,0.015
31.03.2021 07:07:14.759 GMT-0700,122.863,122.84700000000001,0.015,0.015
31.03.2021 07:07:14.960 GMT-0700,122.87299999999999,122.85700000000001,0.015,0.015
31.03.2021 07:07:15.061 GMT-0700,122.87299999999999,122.84700000000001,0.015,0.015
31.03.2021 07:07:15.111 GMT-0700,122.87299999999999,122.85700000000001,0.015,0.015
31.03.2021 07:07:15.161 GMT-0700,122.87299999999999,122.84700000000001,0.015,0.015
31.03.2021 07:07:15.212 GMT-0700,122.86200000000001,122.848,0.015,0.015
31.03.2021 07:07:15.430 GMT-0700,122.87299999999999,122.85700000000001,0.015,0.015
31.03.2021 07:07:15.564 GMT-0700,122.86200000000001,122.848,0.015,0.015
31.03.2021 07:07:15.715 GMT-0700,122.87299999999999,122.85700000000001,0.015,0.015
31.03.2021 07:07:15.866 GMT-0700,122.87200000000001,122.848,0.015,0.015
31.03.2021 07:07:15.916 GMT-0700,122.87200000000001,122.85799999999999,0.015,0.015
31.03.2021 07:07:16.068 GMT-0700,122.86200000000001,122.85799999999999,0.0075,0.0012
31.03.2021 07:07:16.118 GMT-0700,122.86200000000001,122.848,0.015,0.015
31.03.2021 07:07:16.370 GMT-0700,122.852,122.838,0.015,0.015
31.03.2021 07:07:16.520 GMT-0700,122.87200000000001,122.848,0.015,0.015
31.03.2021 07:07:16.611 GMT-0700,122.863,122.84700000000001,0.0075,0.015
31.03.2021 07:07:16.712 GMT-0700,122.882,122.868,0.015,0.015
31.03.2021 07:07:17.122 GMT-0700,122.87200000000001,122.85799999999999,0.015,0.015
31.03.2021 07:07:17.559 GMT-0700,122.87200000000001,122.848,0.015,0.015
31.03.2021 07:07:17.609 GMT-0700,122.87299999999999,122.85700000000001,0.015,0.015
31.03.2021 07:07:17.663 GMT-0700,122.863,122.837,0.015,0.015
31.03.2021 07:07:17.713 GMT-0700,122.853,122.837,0.015,0.015
31.03.2021 07:07:17.846 GMT-0700,122.86200000000001,122.848,0.015,0.015
31.03.2021 07:07:18.562 GMT-0700,122.87299999999999,122.85700000000001,0.015,0.015
31.03.2021 07:07:18.613 GMT-0700,122.87200000000001,122.848,0.015,0.015
31.03.2021 07:07:18.667 GMT-0700,122.86200000000001,122.848,0.015,0.015
31.03.2021 07:07:18.768 GMT-0700,122.87200000000001,122.85799999999999,0.015,0.015
31.03.2021 07:07:18.995 GMT-0700,122.87200000000001,122.848,0.015,0.015
31.03.2021 07:07:19.045 GMT-0700,122.87200000000001,122.85799999999999,0.015,0.015
31.03.2021 07:07:19.185 GMT-0700,122.883,122.867,0.015,0.015
31.03.2021 07:07:19.580 GMT-0700,122.89200000000001,122.878,0.015,0.015
31.03.2021 07:07:19.781 GMT-0700,122.90299999999999,122.88700000000001,0.015,0.015
31.03.2021 07:07:20.385 GMT-0700,122.893,122.87700000000001,0.015,0.015
31.03.2021 07:07:21.730 GMT-0700,122.883,122.867,0.015,0.015
31.03.2021 07:07:22.073 GMT-0700,122.883,122.85700000000001,0.015,0.015
31.03.2021 07:07:22.394 GMT-0700,122.87299999999999,122.85700000000001,0.015,0.015
31.03.2021 07:07:22.494 GMT-0700,122.883,122.85700000000001,0.015,0.015
31.03.2021 07:07:22.642 GMT-0700,122.87299999999999,122.85700000000001,0.0075,0.015
31.03.2021 07:07:23.265 GMT-0700,122.883,122.85700000000001,0.015,0.015
31.03.2021 07:07:23.315 GMT-0700,122.87200000000001,122.85799999999999,0.015,0.015
31.03.2021 07:07:24.343 GMT-0700,122.87200000000001,122.848,0.015,0.015
31.03.2021 07:07:24.393 GMT-0700,122.87299999999999,122.85700000000001,0.015,0.015
31.03.2021 07:07:25.031 GMT-0700,122.882,122.85799999999999,0.015,0.015
31.03.2021 07:07:25.085 GMT-0700,122.883,122.867,0.015,0.0001
31.03.2021 07:07:25.859 GMT-0700,122.87200000000001,122.868,0.0075,0.0001
31.03.2021 07:07:25.910 GMT-0700,122.87200000000001,122.85799999999999,0.015,0.015
31.03.2021 07:07:26.022 GMT-0700,122.883,122.85700000000001,0.015,0.015
31.03.2021 07:07:26.278 GMT-0700,122.882,122.868,0.015,0.0001
31.03.2021 07:07:26.912 GMT-0700,122.882,122.85799999999999,0.015,0.015
31.03.2021 07:07:27.380 GMT-0700,122.883,122.867,0.015,0.0012
31.03.2021 07:07:27.480 GMT-0700,122.883,122.85700000000001,0.015,0.015
31.03.2021 07:07:27.617 GMT-0700,122.87200000000001,122.85799999999999,0.015,0.015
31.03.2021 07:07:27.868 GMT-0700,122.863,122.85700000000001,0.0075,0.0012
31.03.2021 07:07:27.918 GMT-0700,122.86200000000001,122.848,0.015,0.015
31.03.2021 07:07:28.333 GMT-0700,122.87299999999999,122.85700000000001,0.015,0.015
31.03.2021 07:07:28.483 GMT-0700,122.87299999999999,122.84700000000001,0.015,0.015
31.03.2021 07:07:28.838 GMT-0700,122.863,122.84700000000001,0.0075,0.015
31.03.2021 07:07:28.888 GMT-0700,122.87299999999999,122.84700000000001,0.015,0.015
31.03.2021 07:07:28.993 GMT-0700,122.86200000000001,122.848,0.015,0.015
31.03.2021 07:07:29.704 GMT-0700,122.87200000000001,122.848,0.015,0.015
31.03.2021 07:07:29.835 GMT-0700,122.87299999999999,122.85700000000001,0.015,0.015
31.03.2021 07:07:29.936 GMT-0700,122.87200000000001,122.848,0.015,0.015
31.03.2021 07:07:30.086 GMT-0700,122.86200000000001,122.848,0.015,0.015
31.03.2021 07:07:30.338 GMT-0700,122.87299999999999,122.84700000000001,0.015,0.015
31.03.2021 07:07:30.388 GMT-0700,122.86200000000001,122.848,0.015,0.015
31.03.2021 07:07:30.566 GMT-0700,122.87299999999999,122.84700000000001,0.015,0.015
31.03.2021 07:07:30.797 GMT-0700,122.863,122.84700000000001,0.0075,0.015
31.03.2021 07:07:31.024 GMT-0700,122.853,122.837,0.015,0.015
31.03.2021 07:07:32.078 GMT-0700,122.84299999999999,122.837,0.0075,0.0012
31.03.2021 07:07:32.129 GMT-0700,122.84299999999999,122.82700000000001,0.015,0.015
31.03.2021 07:07:32.518 GMT-0700,122.852,122.838,0.015,0.015
31.03.2021 07:07:33.295 GMT-0700,122.863,122.84700000000001,0.015,0.015
31.03.2021 07:07:33.871 GMT-0700,122.87200000000001,122.848,0.015,0.015
31.03.2021 07:07:33.921 GMT-0700,122.87299999999999,122.85700000000001,0.015,0.015
31.03.2021 07:07:34.022 GMT-0700,122.86200000000001,122.848,0.015,0.015
31.03.2021 07:07:34.455 GMT-0700,122.87299999999999,122.85700000000001,0.015,0.015
31.03.2021 07:07:34.990 GMT-0700,122.87200000000001,122.848,0.015,0.015
31.03.2021 07:07:35.141 GMT-0700,122.86200000000001,122.848,0.015,0.015
31.03.2021 07:07:35.539 GMT-0700,122.852,122.838,0.015,0.015
31.03.2021 07:07:36.427 GMT-0700,122.863,122.84700000000001,0.015,0.015
31.03.2021 07:07:36.535 GMT-0700,122.852,122.838,0.015,0.015
31.03.2021 07:07:38.072 GMT-0700,122.863,122.84700000000001,0.015,0.015
31.03.2021 07:07:38.173 GMT-0700,122.852,122.838,0.015,0.015
31.03.2021 07:07:38.223 GMT-0700,122.86200000000001,122.838,0.015,0.015
31.03.2021 07:07:38.416 GMT-0700,122.86200000000001,122.848,0.015,0.015
31.03.2021 07:07:38.943 GMT-0700,122.863,122.837,0.015,0.015
31.03.2021 07:07:39.103 GMT-0700,122.84200000000001,122.82799999999999,0.015,0.015
31.03.2021 07:07:39.153 GMT-0700,122.852,122.82799999999999,0.015,0.015
31.03.2021 07:07:39.505 GMT-0700,122.852,122.838,0.015,0.015
31.03.2021 07:07:39.686 GMT-0700,122.853,122.82700000000001,0.015,0.015
31.03.2021 07:07:39.937 GMT-0700,122.852,122.838,0.015,0.015
31.03.2021 07:07:39.988 GMT-0700,122.852,122.82799999999999,0.015,0.015
31.03.2021 07:07:40.088 GMT-0700,122.852,122.838,0.015,0.015
31.03.2021 07:07:42.157 GMT-0700,122.87200000000001,122.85799999999999,0.015,0.015
31.03.2021 07:07:42.408 GMT-0700,122.86200000000001,122.848,0.015,0.015
31.03.2021 07:07:42.509 GMT-0700,122.87200000000001,122.85799999999999,0.015,0.015
31.03.2021 07:07:43.147 GMT-0700,122.863,122.84700000000001,0.015,0.015
31.03.2021 07:07:45.220 GMT-0700,122.883,122.85700000000001,0.015,0.015
31.03.2021 07:07:45.635 GMT-0700,122.882,122.868,0.015,0.0001
31.03.2021 07:07:45.830 GMT-0700,122.87299999999999,122.85700000000001,0.015,0.015
31.03.2021 07:07:46.310 GMT-0700,122.87299999999999,122.84700000000001,0.015,0.015
31.03.2021 07:07:46.692 GMT-0700,122.87200000000001,122.85799999999999,0.015,0.015
31.03.2021 07:07:46.819 GMT-0700,122.86200000000001,122.848,0.015,0.015
31.03.2021 07:07:47.128 GMT-0700,122.87299999999999,122.84700000000001,0.015,0.015
31.03.2021 07:07:47.179 GMT-0700,122.86200000000001,122.848,0.015,0.015
31.03.2021 07:07:52.430 GMT-0700,122.87200000000001,122.848,0.015,0.015
31.03.2021 07:07:52.516 GMT-0700,122.863,122.84700000000001,0.0075,0.015
31.03.2021 07:07:54.807 GMT-0700,122.87299999999999,122.84700000000001,0.015,0.015
31.03.2021 07:07:54.858 GMT-0700,122.87299999999999,122.85700000000001,0.015,0.015
31.03.2021 07:07:56.365 GMT-0700,122.883,122.867,0.015,0.015
31.03.2021 07:07:56.666 GMT-0700,122.87200000000001,122.85799999999999,0.015,0.015
31.03.2021 07:07:57.492 GMT-0700,122.863,122.85700000000001,0.0075,0.0012
31.03.2021 07:07:57.542 GMT-0700,122.87200000000001,122.848,0.015,0.015
31.03.2021 07:07:57.592 GMT-0700,122.87299999999999,122.85700000000001,0.015,0.015
31.03.2021 07:07:57.710 GMT-0700,122.87299999999999,122.84700000000001,0.015,0.015
31.03.2021 07:07:57.943 GMT-0700,122.87200000000001,122.85799999999999,0.015,0.015
31.03.2021 07:07:58.196 GMT-0700,122.87299999999999,122.84700000000001,0.015,0.015
31.03.2021 07:07:58.246 GMT-0700,122.87299999999999,122.85700000000001,0.015,0.015
31.03.2021 07:07:58.397 GMT-0700,122.87200000000001,122.848,0.015,0.015
31.03.2021 07:07:58.447 GMT-0700,122.87299999999999,122.85700000000001,0.015,0.015
31.03.2021 07:07:58.502 GMT-0700,122.882,122.85799999999999,0.015,0.015
31.03.2021 07:07:58.553 GMT-0700,122.883,122.867,0.015,0.015
31.03.2021 07:08:00.551 GMT-0700,122.87200000000001,122.85799999999999,0.015,0.015
31.03.2021 07:08:00.751 GMT-0700,122.833,122.81700000000001,0.015,0.015
31.03.2021 07:08:00.852 GMT-0700,122.84299999999999,122.81700000000001,0.015,0.015
31.03.2021 07:08:01.111 GMT-0700,122.84200000000001,122.82799999999999,0.015,0.015
31.03.2021 07:08:01.297 GMT-0700,122.84299999999999,122.81700000000001,0.015,0.015
31.03.2021 07:08:01.548 GMT-0700,122.83200000000001,122.818,0.015,0.015
31.03.2021 07:08:02.246 GMT-0700,122.84200000000001,122.818,0.015,0.015
31.03.2021 07:08:02.386 GMT-0700,122.833,122.81700000000001,0.0075,0.015
31.03.2021 07:08:02.540 GMT-0700,122.822,122.818,0.0075,0.0012
31.03.2021 07:08:02.590 GMT-0700,122.823,122.80700000000002,0.015,0.015
31.03.2021 07:08:03.869 GMT-0700,122.81200000000001,122.798,0.015,0.015
