Local time,Ask,Bid,AskVolume,BidVolume
30.03.2021 07:29:49.318 GMT-0700,119.113,119.09700000000001,0.015,0.015
30.03.2021 07:29:49.469 GMT-0700,119.12299999999999,119.10700000000001,0.015,0.015
30.03.2021 07:29:49.620 GMT-0700,119.113,119.09700000000001,0.015,0.015
30.03.2021 07:29:49.871 GMT-0700,119.12200000000001,119.098,0.015,0.015
30.03.2021 07:29:49.921 GMT-0700,119.12299999999999,119.10700000000001,0.015,0.015
30.03.2021 07:29:51.000 GMT-0700,119.132,119.118,0.015,0.015
30.03.2021 07:29:51.701 GMT-0700,119.14200000000001,119.128,0.015,0.0012
30.03.2021 07:29:51.752 GMT-0700,119.143,119.117,0.015,0.015
30.03.2021 07:29:51.902 GMT-0700,119.133,119.117,0.015,0.015
30.03.2021 07:29:52.543 GMT-0700,119.14200000000001,119.128,0.015,0.015
30.03.2021 07:29:52.594 GMT-0700,119.14200000000001,119.118,0.015,0.015
30.03.2021 07:29:52.644 GMT-0700,119.143,119.12700000000001,0.015,0.015
30.03.2021 07:29:53.849 GMT-0700,119.15299999999999,119.13700000000001,0.015,0.015
30.03.2021 07:29:54.114 GMT-0700,119.162,119.13799999999999,0.015,0.015
30.03.2021 07:29:54.164 GMT-0700,119.163,119.147,0.015,0.015
30.03.2021 07:29:54.315 GMT-0700,119.15200000000002,119.13799999999999,0.015,0.015
30.03.2021 07:29:54.717 GMT-0700,119.14200000000001,119.128,0.015,0.015
30.03.2021 07:29:55.068 GMT-0700,119.132,119.118,0.015,0.015
30.03.2021 07:29:55.219 GMT-0700,119.14200000000001,119.118,0.015,0.015
30.03.2021 07:29:55.269 GMT-0700,119.15299999999999,119.12700000000001,0.015,0.015
30.03.2021 07:29:55.470 GMT-0700,119.15200000000002,119.13799999999999,0.015,0.015
30.03.2021 07:29:55.520 GMT-0700,119.15299999999999,119.12700000000001,0.015,0.015
30.03.2021 07:29:56.038 GMT-0700,119.15200000000002,119.13799999999999,0.015,0.015
30.03.2021 07:29:56.220 GMT-0700,119.15299999999999,119.12700000000001,0.015,0.015
30.03.2021 07:29:56.330 GMT-0700,119.15200000000002,119.13799999999999,0.015,0.015
30.03.2021 07:29:57.102 GMT-0700,119.143,119.12700000000001,0.015,0.015
30.03.2021 07:29:57.562 GMT-0700,119.15200000000002,119.13799999999999,0.015,0.015
30.03.2021 07:29:59.012 GMT-0700,119.17200000000001,119.158,0.015,0.015
30.03.2021 07:29:59.314 GMT-0700,119.162,119.148,0.015,0.015
30.03.2021 07:29:59.465 GMT-0700,119.17200000000001,119.158,0.015,0.015
30.03.2021 07:30:00.199 GMT-0700,119.163,119.147,0.015,0.015
30.03.2021 07:30:00.400 GMT-0700,119.15299999999999,119.13700000000001,0.015,0.015
30.03.2021 07:30:00.876 GMT-0700,119.143,119.12700000000001,0.015,0.015
30.03.2021 07:30:01.077 GMT-0700,119.132,119.118,0.015,0.015
30.03.2021 07:30:01.596 GMT-0700,119.143,119.117,0.015,0.015
30.03.2021 07:30:01.847 GMT-0700,119.14200000000001,119.128,0.015,0.015
30.03.2021 07:30:02.699 GMT-0700,119.143,119.117,0.015,0.015
30.03.2021 07:30:02.749 GMT-0700,119.143,119.12700000000001,0.015,0.015
30.03.2021 07:30:03.251 GMT-0700,119.15200000000002,119.128,0.015,0.015
30.03.2021 07:30:03.302 GMT-0700,119.14200000000001,119.128,0.015,0.015
30.03.2021 07:30:04.452 GMT-0700,119.15299999999999,119.13700000000001,0.015,0.015
30.03.2021 07:30:04.730 GMT-0700,119.14200000000001,119.128,0.015,0.015
30.03.2021 07:30:05.321 GMT-0700,119.15200000000002,119.13799999999999,0.015,0.015
30.03.2021 07:30:05.572 GMT-0700,119.133,119.117,0.015,0.015
30.03.2021 07:30:05.673 GMT-0700,119.143,119.12700000000001,0.015,0.015
30.03.2021 07:30:05.723 GMT-0700,119.14200000000001,119.118,0.015,0.015
30.03.2021 07:30:05.824 GMT-0700,119.133,119.117,0.015,0.015
30.03.2021 07:30:06.025 GMT-0700,119.143,119.117,0.015,0.015
30.03.2021 07:30:06.236 GMT-0700,119.133,119.117,0.015,0.015
30.03.2021 07:30:06.661 GMT-0700,119.133,119.10700000000001,0.015,0.015
30.03.2021 07:30:06.783 GMT-0700,119.12200000000001,119.10799999999999,0.015,0.015
30.03.2021 07:30:06.940 GMT-0700,119.133,119.117,0.015,0.015
30.03.2021 07:30:07.541 GMT-0700,119.12299999999999,119.10700000000001,0.015,0.015
30.03.2021 07:30:07.705 GMT-0700,119.14200000000001,119.118,0.015,0.015
30.03.2021 07:30:08.014 GMT-0700,119.132,119.118,0.015,0.015
30.03.2021 07:30:08.329 GMT-0700,119.133,119.10700000000001,0.015,0.015
30.03.2021 07:30:08.430 GMT-0700,119.12200000000001,119.10799999999999,0.015,0.015
30.03.2021 07:30:08.530 GMT-0700,119.132,119.10799999999999,0.015,0.015
30.03.2021 07:30:08.631 GMT-0700,119.12200000000001,119.10799999999999,0.015,0.015
30.03.2021 07:30:08.782 GMT-0700,119.133,119.10700000000001,0.015,0.015
30.03.2021 07:30:08.883 GMT-0700,119.12299999999999,119.10700000000001,0.015,0.015
30.03.2021 07:30:09.213 GMT-0700,119.133,119.10700000000001,0.015,0.015
30.03.2021 07:30:10.089 GMT-0700,119.12200000000001,119.10799999999999,0.015,0.015
30.03.2021 07:30:10.239 GMT-0700,119.132,119.10799999999999,0.015,0.015
30.03.2021 07:30:10.364 GMT-0700,119.12299999999999,119.10700000000001,0.015,0.015
30.03.2021 07:30:10.684 GMT-0700,119.133,119.10700000000001,0.015,0.015
30.03.2021 07:30:10.823 GMT-0700,119.12299999999999,119.10700000000001,0.015,0.015
30.03.2021 07:30:11.324 GMT-0700,119.133,119.10700000000001,0.015,0.015
30.03.2021 07:30:11.374 GMT-0700,119.132,119.118,0.015,0.015
30.03.2021 07:30:12.003 GMT-0700,119.12200000000001,119.10799999999999,0.015,0.015
30.03.2021 07:30:12.054 GMT-0700,119.133,119.10700000000001,0.015,0.015
30.03.2021 07:30:12.204 GMT-0700,119.12299999999999,119.10700000000001,0.015,0.015
30.03.2021 07:30:12.305 GMT-0700,119.133,119.117,0.015,0.015
30.03.2021 07:30:12.514 GMT-0700,119.12299999999999,119.10700000000001,0.015,0.015
30.03.2021 07:30:13.667 GMT-0700,119.133,119.117,0.015,0.015
30.03.2021 07:30:13.868 GMT-0700,119.143,119.117,0.015,0.015
30.03.2021 07:30:14.265 GMT-0700,119.15299999999999,119.12700000000001,0.015,0.015
30.03.2021 07:30:14.466 GMT-0700,119.143,119.12700000000001,0.015,0.015
30.03.2021 07:30:14.667 GMT-0700,119.132,119.118,0.015,0.015
30.03.2021 07:30:14.871 GMT-0700,119.143,119.117,0.015,0.015
30.03.2021 07:30:14.921 GMT-0700,119.132,119.118,0.015,0.015
30.03.2021 07:30:15.155 GMT-0700,119.143,119.117,0.015,0.015
30.03.2021 07:30:15.205 GMT-0700,119.133,119.117,0.015,0.015
30.03.2021 07:30:15.511 GMT-0700,119.12299999999999,119.117,0.0075,0.0012
30.03.2021 07:30:15.561 GMT-0700,119.12200000000001,119.10799999999999,0.015,0.015
30.03.2021 07:30:15.712 GMT-0700,119.113,119.09700000000001,0.015,0.015
30.03.2021 07:30:16.061 GMT-0700,119.102,119.088,0.015,0.015
30.03.2021 07:30:16.263 GMT-0700,119.113,119.087,0.015,0.015
30.03.2021 07:30:16.417 GMT-0700,119.103,119.087,0.0075,0.015
30.03.2021 07:30:16.729 GMT-0700,119.12200000000001,119.098,0.015,0.0001
30.03.2021 07:30:16.779 GMT-0700,119.133,119.117,0.015,0.015
30.03.2021 07:30:16.929 GMT-0700,119.12299999999999,119.10700000000001,0.015,0.015
30.03.2021 07:30:17.130 GMT-0700,119.133,119.10700000000001,0.015,0.015
30.03.2021 07:30:17.198 GMT-0700,119.12200000000001,119.10799999999999,0.0075,0.015
30.03.2021 07:30:17.435 GMT-0700,119.132,119.10799999999999,0.015,0.015
30.03.2021 07:30:17.486 GMT-0700,119.132,119.118,0.015,0.015
30.03.2021 07:30:18.060 GMT-0700,119.12299999999999,119.10700000000001,0.015,0.015
30.03.2021 07:30:18.381 GMT-0700,119.113,119.09700000000001,0.015,0.015
30.03.2021 07:30:18.544 GMT-0700,119.12200000000001,119.10799999999999,0.015,0.015
30.03.2021 07:30:19.414 GMT-0700,119.132,119.118,0.015,0.015
30.03.2021 07:30:20.100 GMT-0700,119.132,119.10799999999999,0.015,0.015
30.03.2021 07:30:20.263 GMT-0700,119.12200000000001,119.10799999999999,0.015,0.015
30.03.2021 07:30:20.831 GMT-0700,119.132,119.118,0.015,0.015
30.03.2021 07:30:21.147 GMT-0700,119.132,119.10799999999999,0.015,0.015
30.03.2021 07:30:21.198 GMT-0700,119.12299999999999,119.10700000000001,0.015,0.015
30.03.2021 07:30:21.772 GMT-0700,119.132,119.10799999999999,0.015,0.015
30.03.2021 07:30:21.822 GMT-0700,119.12299999999999,119.10700000000001,0.015,0.015
30.03.2021 07:30:22.417 GMT-0700,119.12200000000001,119.098,0.015,0.015
30.03.2021 07:30:22.717 GMT-0700,119.12299999999999,119.10700000000001,0.015,0.015
30.03.2021 07:30:22.767 GMT-0700,119.12299999999999,119.09700000000001,0.015,0.015
30.03.2021 07:30:23.013 GMT-0700,119.12299999999999,119.10700000000001,0.015,0.015
30.03.2021 07:30:23.230 GMT-0700,119.133,119.10700000000001,0.015,0.015
30.03.2021 07:30:23.408 GMT-0700,119.12299999999999,119.10700000000001,0.015,0.015
30.03.2021 07:30:23.951 GMT-0700,119.132,119.118,0.015,0.015
30.03.2021 07:30:24.538 GMT-0700,119.12299999999999,119.10700000000001,0.015,0.015
30.03.2021 07:30:25.022 GMT-0700,119.132,119.10799999999999,0.015,0.015
30.03.2021 07:30:25.387 GMT-0700,119.12200000000001,119.10799999999999,0.015,0.015
30.03.2021 07:30:25.693 GMT-0700,119.133,119.10700000000001,0.015,0.015
30.03.2021 07:30:25.793 GMT-0700,119.132,119.118,0.015,0.015
30.03.2021 07:30:26.154 GMT-0700,119.133,119.10700000000001,0.015,0.015
30.03.2021 07:30:26.204 GMT-0700,119.12299999999999,119.10700000000001,0.015,0.015
30.03.2021 07:30:27.537 GMT-0700,119.133,119.117,0.015,0.015
30.03.2021 07:30:28.411 GMT-0700,119.12200000000001,119.10799999999999,0.015,0.015
30.03.2021 07:30:29.064 GMT-0700,119.133,119.10700000000001,0.015,0.015
30.03.2021 07:30:29.115 GMT-0700,119.12200000000001,119.10799999999999,0.015,0.015
30.03.2021 07:30:29.165 GMT-0700,119.133,119.10700000000001,0.015,0.015
30.03.2021 07:30:29.309 GMT-0700,119.12299999999999,119.10700000000001,0.015,0.015
30.03.2021 07:30:29.855 GMT-0700,119.133,119.10700000000001,0.015,0.015
30.03.2021 07:30:29.955 GMT-0700,119.12200000000001,119.10799999999999,0.015,0.015
30.03.2021 07:30:30.207 GMT-0700,119.133,119.10700000000001,0.015,0.015
30.03.2021 07:30:30.257 GMT-0700,119.12200000000001,119.10799999999999,0.015,0.015
30.03.2021 07:30:30.767 GMT-0700,119.11200000000001,119.098,0.015,0.015
30.03.2021 07:30:31.976 GMT-0700,119.12200000000001,119.10799999999999,0.015,0.015
30.03.2021 07:30:32.120 GMT-0700,119.132,119.118,0.015,0.015
30.03.2021 07:30:32.170 GMT-0700,119.143,119.117,0.015,0.015
30.03.2021 07:30:32.221 GMT-0700,119.133,119.117,0.015,0.015
30.03.2021 07:30:32.271 GMT-0700,119.15299999999999,119.13700000000001,0.015,0.015
30.03.2021 07:30:32.371 GMT-0700,119.163,119.13700000000001,0.015,0.015
30.03.2021 07:30:32.422 GMT-0700,119.15200000000002,119.13799999999999,0.015,0.015
30.03.2021 07:30:32.953 GMT-0700,119.15200000000002,119.128,0.015,0.015
30.03.2021 07:30:33.004 GMT-0700,119.163,119.13700000000001,0.015,0.015
30.03.2021 07:30:33.205 GMT-0700,119.15299999999999,119.13700000000001,0.015,0.015
30.03.2021 07:30:33.306 GMT-0700,119.143,119.12700000000001,0.015,0.015
30.03.2021 07:30:33.468 GMT-0700,119.162,119.13799999999999,0.015,0.015
30.03.2021 07:30:33.777 GMT-0700,119.15200000000002,119.13799999999999,0.015,0.015
30.03.2021 07:30:33.879 GMT-0700,119.162,119.148,0.015,0.015
30.03.2021 07:30:33.980 GMT-0700,119.17200000000001,119.148,0.015,0.015
30.03.2021 07:30:34.152 GMT-0700,119.163,119.147,0.015,0.015
30.03.2021 07:30:34.353 GMT-0700,119.173,119.147,0.015,0.015
30.03.2021 07:30:34.729 GMT-0700,119.162,119.148,0.015,0.015
30.03.2021 07:30:35.096 GMT-0700,119.15200000000002,119.13799999999999,0.015,0.015
30.03.2021 07:30:35.419 GMT-0700,119.163,119.147,0.015,0.015
30.03.2021 07:30:35.569 GMT-0700,119.18200000000002,119.158,0.015,0.015
30.03.2021 07:30:35.620 GMT-0700,119.18200000000002,119.16799999999999,0.015,0.015
30.03.2021 07:30:35.670 GMT-0700,119.20200000000001,119.18799999999999,0.015,0.015
30.03.2021 07:30:35.770 GMT-0700,119.20299999999999,119.177,0.015,0.015
30.03.2021 07:30:35.871 GMT-0700,119.20200000000001,119.18799999999999,0.015,0.015
30.03.2021 07:30:35.921 GMT-0700,119.20200000000001,119.178,0.015,0.015
30.03.2021 07:30:35.971 GMT-0700,119.17200000000001,119.158,0.015,0.015
30.03.2021 07:30:36.251 GMT-0700,119.18200000000002,119.16799999999999,0.015,0.015
30.03.2021 07:30:36.452 GMT-0700,119.173,119.15700000000001,0.015,0.015
30.03.2021 07:30:36.553 GMT-0700,119.18200000000002,119.16799999999999,0.015,0.015
30.03.2021 07:30:37.474 GMT-0700,119.173,119.15700000000001,0.015,0.015
30.03.2021 07:30:37.953 GMT-0700,119.173,119.147,0.015,0.015
30.03.2021 07:30:38.103 GMT-0700,119.162,119.148,0.015,0.015
30.03.2021 07:30:38.154 GMT-0700,119.163,119.13700000000001,0.015,0.015
30.03.2021 07:30:38.266 GMT-0700,119.162,119.148,0.015,0.015
30.03.2021 07:30:38.417 GMT-0700,119.17200000000001,119.158,0.015,0.015
30.03.2021 07:30:38.795 GMT-0700,119.18299999999999,119.15700000000001,0.015,0.015
30.03.2021 07:30:38.845 GMT-0700,119.17200000000001,119.158,0.015,0.015
30.03.2021 07:30:39.548 GMT-0700,119.18200000000002,119.158,0.015,0.015
30.03.2021 07:30:39.723 GMT-0700,119.173,119.15700000000001,0.015,0.015
30.03.2021 07:30:40.335 GMT-0700,119.18200000000002,119.158,0.015,0.015
30.03.2021 07:30:40.386 GMT-0700,119.173,119.15700000000001,0.015,0.015
30.03.2021 07:30:40.716 GMT-0700,119.162,119.148,0.015,0.015
30.03.2021 07:30:41.739 GMT-0700,119.15200000000002,119.13799999999999,0.015,0.015
30.03.2021 07:30:41.789 GMT-0700,119.163,119.13700000000001,0.015,0.015
30.03.2021 07:30:41.839 GMT-0700,119.162,119.148,0.015,0.015
30.03.2021 07:30:42.789 GMT-0700,119.173,119.147,0.015,0.015
30.03.2021 07:30:42.840 GMT-0700,119.15200000000002,119.13799999999999,0.015,0.015
30.03.2021 07:30:42.940 GMT-0700,119.15200000000002,119.128,0.015,0.015
30.03.2021 07:30:42.991 GMT-0700,119.14200000000001,119.128,0.015,0.015
30.03.2021 07:30:44.075 GMT-0700,119.15200000000002,119.128,0.015,0.015
30.03.2021 07:30:44.125 GMT-0700,119.143,119.12700000000001,0.015,0.015
30.03.2021 07:30:44.376 GMT-0700,119.143,119.117,0.015,0.015
30.03.2021 07:30:44.477 GMT-0700,119.132,119.118,0.015,0.015
30.03.2021 07:30:44.590 GMT-0700,119.132,119.10799999999999,0.015,0.015
30.03.2021 07:30:44.820 GMT-0700,119.12299999999999,119.10700000000001,0.0075,0.015
30.03.2021 07:30:45.203 GMT-0700,119.113,119.09700000000001,0.015,0.015
30.03.2021 07:30:45.830 GMT-0700,119.12299999999999,119.09700000000001,0.015,0.015
30.03.2021 07:30:45.881 GMT-0700,119.12299999999999,119.10700000000001,0.015,0.0012
30.03.2021 07:30:46.031 GMT-0700,119.133,119.10700000000001,0.015,0.015
30.03.2021 07:30:46.170 GMT-0700,119.12299999999999,119.10700000000001,0.015,0.015
30.03.2021 07:30:48.561 GMT-0700,119.12299999999999,119.117,0.0075,0.0001
30.03.2021 07:30:48.612 GMT-0700,119.132,119.118,0.015,0.015
30.03.2021 07:30:49.814 GMT-0700,119.14200000000001,119.128,0.015,0.015
30.03.2021 07:30:50.095 GMT-0700,119.15200000000002,119.13799999999999,0.015,0.015
30.03.2021 07:30:51.029 GMT-0700,119.15299999999999,119.12700000000001,0.015,0.015
30.03.2021 07:30:51.079 GMT-0700,119.143,119.12700000000001,0.015,0.015
30.03.2021 07:30:51.360 GMT-0700,119.15200000000002,119.128,0.015,0.015
30.03.2021 07:30:51.461 GMT-0700,119.15200000000002,119.13799999999999,0.015,0.015
30.03.2021 07:30:51.755 GMT-0700,119.143,119.12700000000001,0.015,0.015
30.03.2021 07:30:51.805 GMT-0700,119.15200000000002,119.128,0.015,0.015
30.03.2021 07:30:51.906 GMT-0700,119.143,119.12700000000001,0.015,0.015
30.03.2021 07:30:52.822 GMT-0700,119.15299999999999,119.12700000000001,0.015,0.015
30.03.2021 07:30:52.973 GMT-0700,119.14200000000001,119.128,0.015,0.015
30.03.2021 07:30:53.113 GMT-0700,119.15299999999999,119.12700000000001,0.015,0.015
30.03.2021 07:30:53.237 GMT-0700,119.14200000000001,119.128,0.015,0.015
30.03.2021 07:30:53.413 GMT-0700,119.15200000000002,119.128,0.015,0.015
30.03.2021 07:30:53.600 GMT-0700,119.14200000000001,119.128,0.0075,0.015
30.03.2021 07:30:53.650 GMT-0700,119.15200000000002,119.128,0.015,0.015
30.03.2021 07:30:53.785 GMT-0700,119.14200000000001,119.128,0.015,0.015
30.03.2021 07:30:53.890 GMT-0700,119.15200000000002,119.128,0.015,0.015
30.03.2021 07:30:54.352 GMT-0700,119.143,119.12700000000001,0.015,0.015
30.03.2021 07:30:54.562 GMT-0700,119.15200000000002,119.128,0.015,0.015
30.03.2021 07:30:54.663 GMT-0700,119.14200000000001,119.128,0.015,0.015
30.03.2021 07:30:54.713 GMT-0700,119.15299999999999,119.12700000000001,0.015,0.015
30.03.2021 07:30:54.931 GMT-0700,119.143,119.12700000000001,0.0075,0.015
30.03.2021 07:30:55.132 GMT-0700,119.132,119.118,0.015,0.015
30.03.2021 07:30:55.537 GMT-0700,119.14200000000001,119.118,0.015,0.015
30.03.2021 07:30:55.738 GMT-0700,119.14200000000001,119.128,0.015,0.015
30.03.2021 07:30:56.403 GMT-0700,119.133,119.117,0.015,0.015
30.03.2021 07:30:57.337 GMT-0700,119.143,119.12700000000001,0.015,0.015
30.03.2021 07:31:02.463 GMT-0700,119.15299999999999,119.13700000000001,0.015,0.015
30.03.2021 07:31:02.822 GMT-0700,119.163,119.147,0.015,0.015
30.03.2021 07:31:03.449 GMT-0700,119.173,119.15700000000001,0.015,0.0012
30.03.2021 07:31:04.860 GMT-0700,119.18299999999999,119.16700000000002,0.015,0.015
30.03.2021 07:31:05.011 GMT-0700,119.19200000000001,119.178,0.015,0.015
30.03.2021 07:31:05.330 GMT-0700,119.18200000000002,119.16799999999999,0.015,0.015
30.03.2021 07:31:05.544 GMT-0700,119.19200000000001,119.178,0.015,0.015
30.03.2021 07:31:06.710 GMT-0700,119.18299999999999,119.16700000000002,0.015,0.015
30.03.2021 07:31:07.235 GMT-0700,119.193,119.177,0.015,0.015
30.03.2021 07:31:08.559 GMT-0700,119.20200000000001,119.178,0.015,0.015
30.03.2021 07:31:08.659 GMT-0700,119.19200000000001,119.178,0.015,0.015
30.03.2021 07:31:08.760 GMT-0700,119.20299999999999,119.177,0.015,0.015
30.03.2021 07:31:08.919 GMT-0700,119.20200000000001,119.18799999999999,0.015,0.015
30.03.2021 07:31:09.254 GMT-0700,119.213,119.18700000000001,0.015,0.015
30.03.2021 07:31:09.304 GMT-0700,119.212,119.198,0.015,0.015
30.03.2021 07:31:09.784 GMT-0700,119.22200000000001,119.208,0.015,0.015
30.03.2021 07:31:10.214 GMT-0700,119.213,119.197,0.015,0.015
30.03.2021 07:31:10.604 GMT-0700,119.223,119.20700000000001,0.015,0.015
30.03.2021 07:31:10.755 GMT-0700,119.212,119.208,0.0075,0.0001
30.03.2021 07:31:10.815 GMT-0700,119.213,119.197,0.015,0.015
30.03.2021 07:31:11.267 GMT-0700,119.223,119.197,0.015,0.015
30.03.2021 07:31:11.376 GMT-0700,119.212,119.198,0.015,0.015
30.03.2021 07:31:12.599 GMT-0700,119.223,119.20700000000001,0.015,0.015
30.03.2021 07:31:14.629 GMT-0700,119.23200000000001,119.208,0.015,0.015
30.03.2021 07:31:14.930 GMT-0700,119.223,119.20700000000001,0.015,0.015
30.03.2021 07:31:15.303 GMT-0700,119.23299999999999,119.20700000000001,0.015,0.015
30.03.2021 07:31:15.438 GMT-0700,119.23200000000001,119.21799999999999,0.015,0.015
30.03.2021 07:31:16.939 GMT-0700,119.22200000000001,119.208,0.015,0.015
30.03.2021 07:31:17.350 GMT-0700,119.23200000000001,119.21799999999999,0.015,0.015
30.03.2021 07:31:17.607 GMT-0700,119.243,119.21700000000001,0.015,0.015
30.03.2021 07:31:17.657 GMT-0700,119.23299999999999,119.21700000000001,0.015,0.015
30.03.2021 07:31:18.114 GMT-0700,119.23299999999999,119.227,0.0075,0.0001
30.03.2021 07:31:18.164 GMT-0700,119.243,119.227,0.015,0.015
30.03.2021 07:31:18.326 GMT-0700,119.23200000000001,119.21799999999999,0.015,0.015
30.03.2021 07:31:18.428 GMT-0700,119.242,119.21799999999999,0.015,0.015
30.03.2021 07:31:18.478 GMT-0700,119.23200000000001,119.21799999999999,0.015,0.015
30.03.2021 07:31:18.869 GMT-0700,119.23200000000001,119.208,0.015,0.015
30.03.2021 07:31:18.919 GMT-0700,119.223,119.20700000000001,0.015,0.015
30.03.2021 07:31:20.124 GMT-0700,119.212,119.208,0.0075,0.0012
30.03.2021 07:31:20.174 GMT-0700,119.212,119.198,0.015,0.015
30.03.2021 07:31:20.555 GMT-0700,119.212,119.18799999999999,0.015,0.015
30.03.2021 07:31:20.896 GMT-0700,119.212,119.198,0.015,0.015
30.03.2021 07:31:20.946 GMT-0700,119.212,119.18799999999999,0.015,0.015
30.03.2021 07:31:20.996 GMT-0700,119.212,119.198,0.015,0.015
30.03.2021 07:31:22.152 GMT-0700,119.212,119.18799999999999,0.015,0.015
30.03.2021 07:31:22.523 GMT-0700,119.213,119.197,0.015,0.015
30.03.2021 07:31:22.829 GMT-0700,119.20200000000001,119.178,0.015,0.015
30.03.2021 07:31:22.879 GMT-0700,119.20200000000001,119.18799999999999,0.015,0.015
30.03.2021 07:31:23.741 GMT-0700,119.20299999999999,119.177,0.015,0.015
30.03.2021 07:31:23.841 GMT-0700,119.193,119.177,0.015,0.015
30.03.2021 07:31:24.439 GMT-0700,119.20200000000001,119.18799999999999,0.015,0.015
30.03.2021 07:31:24.741 GMT-0700,119.19200000000001,119.178,0.015,0.015
30.03.2021 07:31:24.968 GMT-0700,119.20200000000001,119.18799999999999,0.015,0.015
30.03.2021 07:31:25.069 GMT-0700,119.20299999999999,119.177,0.015,0.015
30.03.2021 07:31:25.119 GMT-0700,119.19200000000001,119.178,0.015,0.015
30.03.2021 07:31:25.448 GMT-0700,119.20200000000001,119.178,0.015,0.015
30.03.2021 07:31:25.538 GMT-0700,119.193,119.177,0.0075,0.015
30.03.2021 07:31:25.638 GMT-0700,119.20200000000001,119.178,0.015,0.015
30.03.2021 07:31:25.739 GMT-0700,119.193,119.177,0.015,0.015
30.03.2021 07:31:25.889 GMT-0700,119.20200000000001,119.178,0.015,0.015
30.03.2021 07:31:26.008 GMT-0700,119.19200000000001,119.178,0.015,0.015
30.03.2021 07:31:26.059 GMT-0700,119.19200000000001,119.16799999999999,0.015,0.015
30.03.2021 07:31:26.393 GMT-0700,119.18200000000002,119.16799999999999,0.0075,0.015
30.03.2021 07:31:27.819 GMT-0700,119.20200000000001,119.178,0.015,0.015
30.03.2021 07:31:28.035 GMT-0700,119.20299999999999,119.18700000000001,0.015,0.015
30.03.2021 07:31:28.509 GMT-0700,119.20200000000001,119.178,0.015,0.015
30.03.2021 07:31:28.560 GMT-0700,119.20200000000001,119.18799999999999,0.015,0.015
30.03.2021 07:31:28.735 GMT-0700,119.19200000000001,119.178,0.015,0.015
30.03.2021 07:31:29.753 GMT-0700,119.19200000000001,119.16799999999999,0.015,0.015
30.03.2021 07:31:29.803 GMT-0700,119.19200000000001,119.178,0.015,0.015
30.03.2021 07:31:30.004 GMT-0700,119.20200000000001,119.178,0.015,0.015
30.03.2021 07:31:30.155 GMT-0700,119.193,119.177,0.015,0.015
30.03.2021 07:31:31.331 GMT-0700,119.20200000000001,119.178,0.015,0.015
30.03.2021 07:31:31.482 GMT-0700,119.20299999999999,119.18700000000001,0.015,0.015
30.03.2021 07:31:32.198 GMT-0700,119.213,119.197,0.015,0.015
30.03.2021 07:31:32.348 GMT-0700,119.20200000000001,119.18799999999999,0.015,0.015
30.03.2021 07:31:32.449 GMT-0700,119.212,119.18799999999999,0.015,0.015
30.03.2021 07:31:32.531 GMT-0700,119.20299999999999,119.18700000000001,0.015,0.015
30.03.2021 07:31:33.301 GMT-0700,119.212,119.18799999999999,0.015,0.015
30.03.2021 07:31:33.351 GMT-0700,119.213,119.197,0.015,0.015
30.03.2021 07:31:33.502 GMT-0700,119.213,119.18700000000001,0.015,0.015
30.03.2021 07:31:33.552 GMT-0700,119.20299999999999,119.18700000000001,0.015,0.015
30.03.2021 07:31:33.816 GMT-0700,119.212,119.18799999999999,0.015,0.015
30.03.2021 07:31:34.106 GMT-0700,119.20299999999999,119.18700000000001,0.015,0.015
30.03.2021 07:31:34.464 GMT-0700,119.20299999999999,119.177,0.015,0.015
30.03.2021 07:31:34.515 GMT-0700,119.20299999999999,119.18700000000001,0.015,0.015
30.03.2021 07:31:34.833 GMT-0700,119.212,119.198,0.015,0.015
30.03.2021 07:31:34.947 GMT-0700,119.22200000000001,119.198,0.015,0.015
30.03.2021 07:31:35.048 GMT-0700,119.22200000000001,119.208,0.015,0.015
30.03.2021 07:31:35.249 GMT-0700,119.23299999999999,119.20700000000001,0.015,0.015
30.03.2021 07:31:35.376 GMT-0700,119.223,119.20700000000001,0.015,0.015
30.03.2021 07:31:35.426 GMT-0700,119.23299999999999,119.20700000000001,0.015,0.015
30.03.2021 07:31:35.728 GMT-0700,119.223,119.20700000000001,0.015,0.015
30.03.2021 07:31:35.778 GMT-0700,119.23200000000001,119.208,0.015,0.015
30.03.2021 07:31:35.829 GMT-0700,119.23299999999999,119.21700000000001,0.015,0.015
30.03.2021 07:31:35.944 GMT-0700,119.22200000000001,119.208,0.015,0.015
30.03.2021 07:31:36.094 GMT-0700,119.23299999999999,119.21700000000001,0.015,0.015
30.03.2021 07:31:36.491 GMT-0700,119.243,119.21700000000001,0.015,0.015
30.03.2021 07:31:36.696 GMT-0700,119.23299999999999,119.21700000000001,0.015,0.015
30.03.2021 07:31:37.101 GMT-0700,119.223,119.20700000000001,0.015,0.015
30.03.2021 07:31:38.380 GMT-0700,119.23200000000001,119.208,0.015,0.015
30.03.2021 07:31:39.610 GMT-0700,119.223,119.20700000000001,0.015,0.015
30.03.2021 07:31:39.811 GMT-0700,119.23299999999999,119.20700000000001,0.015,0.015
30.03.2021 07:31:39.861 GMT-0700,119.23299999999999,119.21700000000001,0.015,0.015
30.03.2021 07:31:41.939 GMT-0700,119.223,119.20700000000001,0.015,0.015
30.03.2021 07:31:42.597 GMT-0700,119.23200000000001,119.21799999999999,0.015,0.015
